ensembl_id	baseMean	log2FC	lfcSE	log2FC_shrunk	stat	pvalue	padj	deg
ENSG00000196405	666.664422524936	0.0234266320103255	0.201667953553676	0.0140780308780108	0.11616437613173	0.907522269297895	0.947101408668006	FALSE
ENSG00000010292	222.345819611153	-0.0116387210646463	0.100468321233997	-0.00993630973098917	-0.115844685386341	0.907775635080445	0.947304978727493	FALSE
ENSG00000135924	931.95511197136	-0.0160527157812083	0.138954416644107	-0.012033973319831	-0.115525048925381	0.908028967221794	0.947508487535785	FALSE
ENSG00000140575	634.335980597336	-0.029138871142923	0.252963767230312	-0.0140740808329809	-0.115189900363847	0.908294603731672	0.947680206643793	FALSE
ENSG00000120645	17.2790834810851	0.0377572813891924	0.327838858096161	0.0136561969515136	0.115170244334238	0.908310183288022	0.947680206643793	FALSE
ENSG00000115232	89.335659626623	-0.0332855061812019	0.290280730759514	-0.0136867056226531	-0.114666605992451	0.908709383848874	0.948035833361789	FALSE
ENSG00000272501	30.3166016884337	0.0221948165253353	0.193771170793775	0.0137282070774359	0.114541375966379	0.908808648930515	0.948078518640321	FALSE
ENSG00000099385	244.003679205537	-0.0206385167673204	0.180796061212132	-0.0134593963480338	-0.11415357518826	0.909116052891938	0.948338317115319	FALSE
ENSG00000214160	676.948119035213	-0.00950511292638155	0.0838261123373375	-0.00791354515286332	-0.11339083563998	0.909720704952985	0.94890813469064	FALSE
ENSG00000205758	201.548160297485	-0.00819082494420206	0.0726049916441862	-0.00752508220367563	-0.112813523680888	0.91017839644528	0.949324597858705	FALSE
ENSG00000165724	128.297542772655	0.0164334855799818	0.146324671889316	0.012237777843032	0.112308371293752	0.910578904466318	0.949681368494045	FALSE
ENSG00000013275	999.284794033076	0.0101053702224533	0.0900398550420186	0.00894952862058296	0.112232191152878	0.910639305556211	0.949683404151304	FALSE
ENSG00000156136	65.3021390939634	0.0246694606866091	0.220194516004904	0.0137729115510023	0.112034855064509	0.910795770188034	0.94972489633872	FALSE
ENSG00000178386	8.28070811728998	0.0249833811139623	0.222997070555421	0.013724208917428	0.112034570910443	0.910795995491749	0.94972489633872	FALSE
ENSG00000174977	40.393980376411	0.0182384213217797	0.163082891282083	0.012899098146603	0.111835283139743	0.910954011097045	0.949828708997292	FALSE
ENSG00000205038	47.7250482302849	0.0663533522642932	0.594778500471442	0.00987104854800086	0.111559769244684	0.911172472322008	0.949995529407596	FALSE
ENSG00000154447	193.280082464563	0.0129361628781194	0.116225080489109	0.0106138148886186	0.111302679453352	0.911376330713254	0.95014710435861	FALSE
ENSG00000177076	21.1699709285683	-0.0372752751960675	0.335252085253344	-0.0128751965266346	-0.111185811619633	0.911469002555558	0.950182750771379	FALSE
ENSG00000167996	25503.3337997682	0.0164725771247768	0.148618476011638	0.0123097920774856	0.110838016691053	0.911744798108281	0.950395973675381	FALSE
ENSG00000128283	562.603727203059	-0.0261453631082592	0.236010827084253	-0.0149988276514701	-0.110780354576384	0.91179052422771	0.950395973675381	FALSE
ENSG00000139832	289.855789848102	-0.0166929417339674	0.151081385895572	-0.0120348165029423	-0.110489731312802	0.912020993233683	0.950575219581813	FALSE
ENSG00000237525	9.49889098711708	-0.0302814131370085	0.274349509729903	-0.0133887942645244	-0.110375313470837	0.912111730486988	0.950608813146413	FALSE
ENSG00000272459	10.6415269818245	-0.0333327682575344	0.30235467340827	-0.0131188610544234	-0.110243932669515	0.912215921359215	0.950656422951993	FALSE
ENSG00000164898	14.3012616252044	0.0292591128896323	0.265718445516466	0.0135615079883382	0.110113217141409	0.912319586137586	0.950703478422492	FALSE
ENSG00000247121	12.9055053264847	0.0202357802220494	0.184025370954059	0.012976848813445	0.109961904258849	0.912439587641702	0.950716430757574	FALSE
ENSG00000087586	38.3578743966532	0.019461631075866	0.177086824062118	0.0128410380766659	0.109898809123367	0.912489627005913	0.950716430757574	FALSE
ENSG00000126247	1766.13779958012	-0.0120559817399916	0.109723317736588	-0.00985538762926486	-0.109876204882305	0.912507554016763	0.950716430757574	FALSE
ENSG00000186517	187.973259096267	-0.0240758049941171	0.219272417796492	-0.0133977232029213	-0.109798602286869	0.912569099557002	0.95071959025405	FALSE
ENSG00000252690	17.4469407885894	0.0271179745936853	0.247178052271436	0.013584184378966	0.109710285134483	0.912639143301487	0.950731602254444	FALSE
ENSG00000125347	619.796302578911	-0.0170080059854602	0.15514404966911	-0.0122241658925129	-0.109627188549833	0.912705047268218	0.950739300424029	FALSE
ENSG00000100056	116.752616477533	0.0156475548591604	0.143041996633699	0.0117294581193823	0.10939133420537	0.912892106803356	0.950873193880437	FALSE
ENSG00000132669	172.235957515346	-0.0104572005784908	0.0958347173983616	-0.00902420016035766	-0.109117038818226	0.913109660562094	0.95103883107775	FALSE
ENSG00000088827	362.36694044924	-0.024780976375401	0.2277471992273	-0.0130704906982693	-0.108809137760982	0.91335387596992	0.951232214393902	FALSE
ENSG00000117533	227.765632215976	-0.0186019344170753	0.171206477468012	-0.0123991083426977	-0.108652048054379	0.913478476703926	0.951301005607318	FALSE
ENSG00000160678	20.3803510052442	0.0216939000299794	0.199926561657716	0.0130645941490918	0.108509343881582	0.913591668934459	0.95132840055879	FALSE
ENSG00000076258	989.764760040274	-0.0128286291477689	0.118267549245591	-0.0103355587740488	-0.108471252085636	0.913621883451462	0.95132840055879	FALSE
ENSG00000268575	17.9213157236341	-0.0220782641818887	0.204760532673755	-0.0129457925056183	-0.107824803411046	0.914134667314924	0.951708964867294	FALSE
ENSG00000033178	515.163094989014	-0.0211801017204625	0.196494590789376	-0.0129712047085946	-0.107789744416759	0.914162478259604	0.951708964867294	FALSE
ENSG00000166908	378.679550759365	0.00817489161338922	0.0758416278178813	0.00779249510578814	0.10778897880488	0.914163085591079	0.951708964867294	FALSE
ENSG00000218537	23.0127449509783	0.0406385254937642	0.377383518372389	0.0122115883121003	0.107684950495542	0.914245607852092	0.951723363587917	FALSE
ENSG00000154589	46.7928846792297	0.0262692121690531	0.244231640896425	0.0133144422833838	0.107558595080616	0.914345842720195	0.951723363587917	FALSE
ENSG00000099783	1439.19871260796	-0.0101650558213329	0.0945146759002008	-0.00913856183326207	-0.10755002569195	0.914352640670075	0.951723363587917	FALSE
ENSG00000138594	519.918596090929	0.0172636071738225	0.16086687223189	0.0121214760767334	0.107316111355338	0.914538203341897	0.951855533143241	FALSE
ENSG00000132635	351.381288995103	-0.0187845106425356	0.175447235762837	-0.0122292915219032	-0.107066438299021	0.914736272439445	0.951916232558828	FALSE
ENSG00000204569	1020.07177901136	0.016058307922564	0.150120202257647	0.0117009913199911	0.106969666181262	0.914813044526811	0.951916232558828	FALSE
ENSG00000165698	32.2764046641937	0.0144986768421748	0.135557352616077	0.0111383021964301	0.106956034197848	0.914823859232817	0.951916232558828	FALSE
ENSG00000131165	625.658833199438	-0.0126266712545651	0.118094043232454	-0.0103636491878155	-0.106920475486736	0.914852069215655	0.951916232558828	FALSE
ENSG00000167925	280.891285720396	-0.0161956495565512	0.151679706902811	-0.0116223452675102	-0.10677532207343	0.914967225663014	0.951916232558828	FALSE
ENSG00000196126	2292.99626461676	-0.0261394861226309	0.244842419455176	-0.0130738197833804	-0.106760446906204	0.914979026873977	0.951916232558828	FALSE
ENSG00000252481	8.54971941673431	-0.0280434650810409	0.262762175553131	-0.0130033954865488	-0.106725654185225	0.915006629745432	0.951916232558828	FALSE
ENSG00000275152	1730.43428785918	-0.0160477306011291	0.151028286074763	-0.011469966948846	-0.106256457106221	0.915378878139376	0.952194323894756	FALSE
ENSG00000197261	32.3923662299789	0.0367731003731087	0.346129104759483	0.012428901395773	0.10624099466776	0.915391145940182	0.952194323894756	FALSE
ENSG00000119048	464.930104943532	0.0152427138069833	0.143698470312158	0.011286021605417	0.10607429413738	0.915523406365085	0.952270936983541	FALSE
ENSG00000205746	8.7951479367516	-0.0374368939277713	0.35366481570084	-0.0120868710572306	-0.105854165485997	0.915698060315635	0.952391632569993	FALSE
ENSG00000152492	1334.30422411538	-0.011421417067692	0.108180623760663	-0.00954843844917588	-0.105577289820038	0.915917744125075	0.95255914398926	FALSE
ENSG00000141504	3441.37363299802	-0.0200521237993755	0.190396632862492	-0.0121850056724179	-0.105317638751824	0.916123767111067	0.952712427548682	FALSE
ENSG00000198482	59.9512628365824	-0.0169587019719857	0.161440784281419	-0.0116749895515877	-0.105045958785878	0.916339340589082	0.95287562277705	FALSE
ENSG00000138035	305.03905334393	0.0116341324917767	0.110902897849876	0.00990846763467181	0.104903773637414	0.916452164563538	0.952910703135417	FALSE
ENSG00000255769	23.6715410526354	-0.0244247450312934	0.233061464985359	-0.0124324886398975	-0.104799585949688	0.916534838605587	0.952910703135417	FALSE
ENSG00000163781	312.340746826248	0.0143004368546489	0.136478362227905	0.010988777720917	0.104781715000131	0.916549019485493	0.952910703135417	FALSE
ENSG00000088826	65.219963999924	0.022782173970347	0.217822967127372	0.0128503434169826	0.104590320620438	0.916700895604053	0.953000269286724	FALSE
ENSG00000138468	214.402392075791	0.023631051753467	0.226079684985178	0.0129152704442113	0.104525321481301	0.916752474701593	0.953000269286724	FALSE
ENSG00000251359	12.7559297613388	-0.0226825272295556	0.217608816492149	-0.0126336423857616	-0.104235331983316	0.91698259580941	0.953178505323478	FALSE
ENSG00000117262	111.100991135499	-0.011504902938013	0.110453250826693	-0.00951447406632037	-0.104160835936507	0.91704171325614	0.953178976265721	FALSE
ENSG00000115947	385.549945833888	-0.0152489253049621	0.14724670943365	-0.011163115971811	-0.103560380830333	0.917518230064686	0.953613266941151	FALSE
ENSG00000130299	117.504960591277	-0.0160179394765643	0.155041198305351	-0.0113695178647303	-0.103314084589421	0.91771369755137	0.953755414981109	FALSE
ENSG00000111181	2673.4815266188	0.0121313155579688	0.117799836311783	0.0101319879566411	0.102982448344501	0.917976901073367	0.953967936593545	FALSE
ENSG00000186162	66.5897042197717	-0.0114577374922748	0.11145747947765	-0.00943856181609293	-0.102799179974031	0.918122356103855	0.954000568887779	FALSE
ENSG00000154237	62.9076272729373	0.0211173998085597	0.205432316182991	0.0125026282503599	0.102794926333543	0.918125732133075	0.954000568887779	FALSE
ENSG00000124608	200.675624675275	-0.0109103933788374	0.106647298140794	-0.00910263769744672	-0.102303514191552	0.918515766023888	0.954344811763406	FALSE
ENSG00000131043	586.625111061867	-0.00607609891199708	0.0595299968928827	-0.00567603161995666	-0.102067851992842	0.918702818108686	0.954478124472788	FALSE
ENSG00000186283	729.770202265441	-0.0161979971365988	0.159185686496926	-0.0112919432075321	-0.101755361886206	0.918950857722226	0.954674778533934	FALSE
ENSG00000088682	975.427433293529	0.00823498762486371	0.0813665479337838	0.0074617079472093	0.101208516693683	0.919384936092101	0.955064666045934	FALSE
ENSG00000106665	83.3259472983235	0.0190101458489574	0.188095629046636	0.0120890218178433	0.10106638812029	0.91949775978368	0.955120803028081	FALSE
ENSG00000226314	10.8549225334453	0.0256550816059416	0.254348792936866	0.0126344070350209	0.100865749389696	0.919657032431972	0.955165892649201	FALSE
ENSG00000279089	7.50456872412816	-0.0285527876520294	0.283083178592344	-0.0119551160497357	-0.100863597031836	0.919658741051459	0.955165892649201	FALSE
ENSG00000165502	2525.16197961138	0.0125901165039514	0.125080829680886	0.00925052869451147	0.100655844193488	0.919823664510371	0.955276120227837	FALSE
ENSG00000183878	11.517017199414	-0.0901476372078512	0.897416561554346	-0.00605556603972137	-0.100452388634007	0.919985179940484	0.955382794559183	FALSE
ENSG00000277363	69.9858464632196	0.025662501337117	0.255725846904457	0.0124231852428251	0.100351613447603	0.920065182651734	0.955404811639635	FALSE
ENSG00000132646	538.771305834959	0.010776766293139	0.107875756893374	0.00908420207851012	0.0998997977255537	0.920423876940579	0.955716203510387	FALSE
ENSG00000076984	257.383663233944	-0.0135521334103127	0.135953141334269	-0.0103201383459851	-0.0996823852491357	0.920596485415111	0.95571853208555	FALSE
ENSG00000214389	43.9076983747914	0.0206878697925561	0.207541564423311	0.0121106939897737	0.0996806102432583	0.920597894646133	0.95571853208555	FALSE
ENSG00000123965	19.4355724559675	0.0263259338494209	0.264118498072072	0.0122807967748707	0.0996747067758849	0.920602581589792	0.95571853208555	FALSE
ENSG00000096696	2259.82367956147	0.0162472632255138	0.163293456854972	0.0121055706092637	0.0994973316043131	0.920743406459731	0.955803658839618	FALSE
ENSG00000111845	162.826261325997	-0.0144317819671128	0.146083256187917	-0.0105900531968349	-0.098791486058801	0.921303828565107	0.956324321633288	FALSE
ENSG00000104946	543.930906144216	0.0184436774046258	0.187012086100414	0.0118078901224237	0.0986229167815534	0.921437673763544	0.956402154293476	FALSE
ENSG00000167113	648.934371912197	0.0159915223808144	0.162271547298879	0.0112034486323616	0.0985479133403502	0.921497227741884	0.956402871692758	FALSE
ENSG00000181315	74.0654937387143	-0.0189602320126445	0.192913216437546	-0.0114962728813164	-0.0982837379562469	0.921706990889019	0.9565114961338	FALSE
ENSG00000172380	1020.76492305238	0.0219834316039446	0.223769371140641	0.0121695709005351	0.0982414684006412	0.921740554684782	0.9565114961338	FALSE
ENSG00000158050	10.3568761827213	-0.0290765277369455	0.296114026997201	-0.0117920760214546	-0.0981936858304263	0.921778496212644	0.9565114961338	FALSE
ENSG00000267350	151.643042590345	-0.00968956634519383	0.0988725396825362	-0.00829759355909526	-0.0980005811148927	0.92193183192734	0.956609515623949	FALSE
ENSG00000096384	7628.20391123874	0.00927396918167116	0.0949783250661662	0.00807352284872574	0.0976430061828369	0.922215773654414	0.956843032588564	FALSE
ENSG00000100395	420.159457650272	0.0100259272995574	0.102866947555418	0.00856558283494518	0.0974650024893186	0.922357125841144	0.95687369448751	FALSE
ENSG00000167232	217.971471124569	-0.0140477390235949	0.144142254049544	-0.0103717357004849	-0.0974574673902797	0.9223631094943	0.95687369448751	FALSE
ENSG00000167798	7107.81473000269	-0.0197661876866065	0.203138028696302	-0.0130564928591972	-0.0973042212404138	0.922484803845513	0.956938842679045	FALSE
ENSG00000140382	586.212113367474	-0.0100156327813468	0.103041909086345	-0.00845376938182887	-0.0971996042207847	0.922567882344319	0.956963926987391	FALSE
ENSG00000121058	259.651664196885	-0.0076872860493638	0.0791604193479974	-0.00692215305351275	-0.0971102239310999	0.922638861715843	0.956976458675967	FALSE
ENSG00000073861	20.1142045826524	0.0208074115477081	0.214558502613761	0.0118713557322891	0.0969777999670545	0.922744024397572	0.957024442002537	FALSE
ENSG00000133884	301.587158744921	-0.00815341507522531	0.0841689184597013	-0.00696207929203248	-0.0968696666707085	0.92282989797917	0.957052414780465	FALSE
ENSG00000145555	315.414978504032	-0.01901466653937	0.197093333211283	-0.011431005616006	-0.0964754425203535	0.923142976964059	0.957316000109269	FALSE
ENSG00000180900	311.962833141085	0.0215329422279034	0.223985954494843	0.0118984727411566	0.0961352343563985	0.923413167922004	0.95752676205529	FALSE
ENSG00000065883	531.568434594461	-0.00938651672803402	0.0977515473290187	-0.00805144743752381	-0.0960242265673837	0.923501331449735	0.95752676205529	FALSE
ENSG00000112941	535.302618263043	0.0103173839164696	0.107476186871018	0.00889123069961505	0.0959969293370211	0.923523011334838	0.95752676205529	FALSE
ENSG00000150637	62.5579971501349	0.0216456736860706	0.226530839061536	0.0117795541849084	0.0955528782559744	0.923875691580344	0.957831306584828	FALSE
ENSG00000080839	42.0570549314582	-0.0174351397024528	0.183429294093355	-0.011130744298987	-0.0950510101924036	0.92427431002099	0.958178063175602	FALSE
ENSG00000142484	851.78615318993	0.0173515215133842	0.182679727375969	0.0112205431741377	0.0949832899502494	0.924328099594682	0.958178063175602	FALSE
ENSG00000198515	409.860235895395	-0.0169637240991803	0.17874421908906	-0.0125438446801709	-0.0949050223030042	0.92439026730751	0.958181375643535	FALSE
ENSG00000146733	151.725573268616	-0.0115608938422396	0.122373402083324	-0.00928698046766864	-0.0944722762089088	0.924734004310132	0.958476531132369	FALSE
ENSG00000134278	173.779292627772	-0.0292297133681229	0.310071698595338	-0.0109846812735598	-0.0942675952063249	0.924896590536601	0.958583900174696	FALSE
