ensembl_id	baseMean	log2FC	lfcSE	log2FC_shrunk	stat	pvalue	padj	deg
ENSG00000272452	59.1412492344528	-0.0770317635912263	0.119316272710231	-0.0723812828191509	-0.645609872329018	0.518532042187235	0.608039809833742	FALSE
ENSG00000088766	1993.99653430818	0.0867572940834099	0.13439359744774	0.0797685303656492	0.645546333538294	0.518573202466702	0.608063789465329	FALSE
ENSG00000100191	38.9748511512138	-0.175332387529634	0.271665571895056	-0.129110184122473	-0.645397892366592	0.518669368888609	0.60815226320166	FALSE
ENSG00000109536	342.65550348815	0.0922610238787759	0.14299273711442	0.0838969013973514	0.645214755242781	0.51878802550004	0.608246561850468	FALSE
ENSG00000088827	381.617508023725	0.152546373401174	0.236430242616632	0.120387225725294	0.645206686390475	0.518793253723119	0.608246561850468	FALSE
ENSG00000129480	337.104224955229	0.0665197493951351	0.103102966287967	0.0631924680595315	0.645177842986064	0.518811943066119	0.608246561850468	FALSE
ENSG00000256087	257.457951262579	0.0716067115263489	0.111013981733355	0.0675276221004961	0.645024260983104	0.518911463760749	0.608338946494793	FALSE
ENSG00000072609	380.502165560972	0.0735716134863826	0.114081947579002	0.0691322755950662	0.644901450647433	0.518991051598027	0.608407956674709	FALSE
ENSG00000174917	162.399453080881	0.145023362869456	0.224908438923655	0.117219030773093	0.64481067746277	0.519049881654828	0.60845262817958	FALSE
ENSG00000175147	31.1782170671571	0.182211629589288	0.282980785784048	0.132125193827417	0.643901065877808	0.51963959057599	0.609119590342598	FALSE
ENSG00000224007	23.0078917369897	-0.126848343666884	0.197078610056739	-0.10668774614127	-0.64364338489278	0.519806710161047	0.609291161383278	FALSE
ENSG00000117054	5787.05102855991	-0.0982626486406493	0.1527151612348	-0.0848423816407049	-0.643437415421839	0.519940312060905	0.609423432556516	FALSE
ENSG00000162885	379.81285808743	0.0955258329706097	0.148586166953618	0.0872823157653973	0.64289856134743	0.520289922991724	0.609808867825829	FALSE
ENSG00000068745	658.923150804253	-0.0494168713336276	0.0769091236052439	-0.0479878583745872	-0.642535878932551	0.520525301170677	0.610057381969237	FALSE
ENSG00000155657	4104.1719660569	0.157952324664266	0.24583720143061	0.124269656250032	0.642507821212932	0.520543512707538	0.610057381969237	FALSE
ENSG00000169689	172.270155635609	-0.167274538456615	0.260526549630126	-0.125576769478605	-0.642063308688106	0.520832078035659	0.61034618668368	FALSE
ENSG00000130770	958.110356456915	0.0803325333788	0.125117897826477	0.0746219482218874	0.642054692208873	0.520837672431348	0.61034618668368	FALSE
ENSG00000236740	28.5658531262478	-0.172864827443417	0.269246371004842	-0.128068661311122	-0.642032153667572	0.520852306108979	0.61034618668368	FALSE
ENSG00000024048	3022.84482618939	0.0590164714500586	0.0919391244798206	0.0566373391126668	0.641908129797472	0.520932835309933	0.610416189523453	FALSE
ENSG00000156411	767.371733767319	-0.114306066414575	0.178116106561547	-0.0988418386994107	-0.641750308948492	0.521035318296063	0.610511910650612	FALSE
ENSG00000173976	19.7561858936952	-0.130476913174761	0.203358150092407	-0.108676024588295	-0.641611428484531	0.521125510687366	0.610593223472785	FALSE
ENSG00000167615	1487.26197171323	0.17510134722166	0.27302342617621	0.130525356111074	0.641341842617742	0.521300609325807	0.61077400893115	FALSE
ENSG00000259841	10.9965147877918	-0.226156694480467	0.352682558129617	-0.14177341706325	-0.641247176157066	0.521362103294304	0.610821682071858	FALSE
ENSG00000184164	287.83023448016	0.137132395082692	0.213872046577202	0.112379281178601	0.641188959835342	0.521399921631625	0.610825427073324	FALSE
ENSG00000160326	54.3553031346244	0.164541598146099	0.256623817219557	0.125307448338239	0.641178203679062	0.52140690917274	0.610825427073324	FALSE
ENSG00000140471	438.639042794518	0.0827694080538117	0.129139441722585	0.0765381176981741	0.640930508524384	0.521567833152353	0.610989569538886	FALSE
ENSG00000165591	295.820801697853	-0.119184251773066	0.186005989575927	-0.10184573615068	-0.640754913563766	0.521681930149543	0.611090013839661	FALSE
ENSG00000163006	146.235754887341	-0.0873588729596992	0.136341768491305	-0.080002931858241	-0.640734486037348	0.521695204253784	0.611090013839661	FALSE
ENSG00000138867	2589.51267338367	0.100917496619128	0.157530888968704	0.0920998946179467	0.640620371533464	0.521769360716899	0.611136529224205	FALSE
ENSG00000263804	33.3550237441081	-0.155520519697081	0.242769681758219	-0.120872716609353	-0.64060931567216	0.521776545574357	0.611136529224205	FALSE
ENSG00000249661	20.4674287600968	0.17213583679222	0.268734754023921	0.128061883807578	0.640541776657954	0.521820438166029	0.611163557705226	FALSE
ENSG00000156873	274.163805544876	0.0875873308535117	0.136759432979473	0.0803416516715917	0.640448186609972	0.521881264072363	0.611203531818783	FALSE
ENSG00000186716	728.079517140867	-0.1565038998102	0.244374986655123	-0.122219090391961	-0.640425200436197	0.52189620377033	0.611203531818783	FALSE
ENSG00000099817	454.736021110262	0.202772305135073	0.316680716284575	0.137838001367637	0.640305186605861	0.521974209465998	0.611270503367305	FALSE
ENSG00000264502	16.6924575696992	-0.179735173410823	0.280802377534049	-0.130560023420295	-0.640077106857932	0.522122471563015	0.611419741747372	FALSE
ENSG00000099308	675.185401766239	-0.160689963662274	0.251077021308146	-0.124083701033003	-0.640002668603671	0.522170864462502	0.611436778447486	FALSE
ENSG00000130529	217.216125275577	-0.153137524696928	0.239280874061878	-0.119562198486442	-0.639990660755134	0.522178671076031	0.611436778447486	FALSE
ENSG00000235231	11.4111823804173	-0.233738824307166	0.365292725798976	-0.142240424408693	-0.639867174458312	0.52225895619856	0.611506398962701	FALSE
ENSG00000099364	54.1956208198161	0.20961073710808	0.327836959584159	0.139202857194422	0.639374942269958	0.522579046012495	0.61185678700458	FALSE
ENSG00000207344	20.4697653726398	-0.216479048693388	0.338597155257637	-0.139377082682706	-0.639341014335074	0.52260111245571	0.611858223140713	FALSE
ENSG00000179041	60.6220460985831	0.122546017440703	0.191719008626041	0.103997096699195	0.639195968719698	0.522695454299943	0.611944275390635	FALSE
ENSG00000186115	3758.74512961433	0.135493095474327	0.211999030446182	0.113175161541975	0.639121297815195	0.522744025816804	0.61197673742898	FALSE
ENSG00000156521	243.397500790369	-0.0870537676264563	0.136242875120358	-0.0797700508817263	-0.638960147820961	0.522848857672944	0.612075058264658	FALSE
ENSG00000112473	1167.32374446965	0.0897129676822059	0.140497706286303	0.0817840903148496	0.638536884718893	0.523124251669156	0.612373032534844	FALSE
ENSG00000229183	8.35262661959986	0.405516049665346	0.635272340358905	0.143712799476974	0.638334181897868	0.523256165597493	0.612503030936224	FALSE
ENSG00000138081	1497.07175069144	0.0642189351646995	0.100619059612606	0.0611030546542	0.63823827624656	0.52331858454663	0.612516848076539	FALSE
ENSG00000213440	7.58445967534742	-0.188481813379937	0.295321247595074	-0.132474661838545	-0.638226388770955	0.523326321622084	0.612516848076539	FALSE
ENSG00000008118	16.9098873631082	-0.299344633264755	0.469030566874441	-0.144034148187347	-0.638219882468533	0.523330556335149	0.612516848076539	FALSE
ENSG00000175928	53.3094138356771	0.146456949207211	0.229586688398804	0.116961153465539	0.637915683303066	0.523528568018097	0.612707891427957	FALSE
ENSG00000267544	5.50975286623978	-0.377947017992185	0.592507109623022	-0.13843846007753	-0.637877608308618	0.523553354795331	0.612707891427957	FALSE
ENSG00000267984	29.9295188622666	0.414939337043156	0.650504679060718	0.143584795014991	0.637872947574026	0.523556388969502	0.612707891427957	FALSE
ENSG00000104946	503.521012605052	-0.0942712191938865	0.147830515237443	-0.0850674863211531	-0.637697968125659	0.523670308466311	0.612801757810763	FALSE
ENSG00000235529	14.2733131382216	0.164146074448221	0.25740908472457	0.124656438703992	0.637685630341522	0.523678341398911	0.612801757810763	FALSE
ENSG00000261707	20.6730725099176	-0.192192122088558	0.301441399743758	-0.133698127573782	-0.637577062248027	0.523749031061434	0.61286005149112	FALSE
ENSG00000231711	107.899968107475	-0.154077716833724	0.241697969283687	-0.119816754509425	-0.637480394603064	0.523811976353039	0.61288806943135	FALSE
ENSG00000108349	1070.65934605152	0.0438040996539545	0.0687148813927689	0.0429067214722096	0.637476173517257	0.523814725008204	0.61288806943135	FALSE
ENSG00000247081	41.6653626895344	-0.151448778584684	0.23769231772391	-0.118778480032502	-0.637163119258226	0.524018597958294	0.613102177255738	FALSE
ENSG00000174547	276.931554361297	0.0933491939947794	0.146630523436081	0.0845018511328332	0.636628662349908	0.524366750791445	0.613485068867775	FALSE
ENSG00000157014	577.394842581391	-0.0709254531895329	0.111463957377195	-0.0667920153541878	-0.636308407295468	0.52457542626151	0.613704754344833	FALSE
ENSG00000229399	11.0746962155847	-0.168122760893189	0.264269263856638	-0.126023655846379	-0.636179775277964	0.524659253762321	0.613778367552366	FALSE
ENSG00000174276	11.5491566154435	0.269912894244058	0.424479132863981	0.146206930129789	0.635868464070171	0.524862158862825	0.613991273576083	FALSE
ENSG00000113302	16.880874187575	-0.111013174154626	0.174651253890427	-0.0966154303748598	-0.635627696233285	0.52501911305167	0.614143801571715	FALSE
ENSG00000147437	62.546757560851	-0.116880455186625	0.183888717119843	-0.100231619632988	-0.635604277506882	0.525034380771459	0.614143801571715	FALSE
ENSG00000103485	2210.4970985508	0.145847021012756	0.229503025210703	0.117082141815523	0.63549062535823	0.525108478940412	0.614201912636183	FALSE
ENSG00000137760	243.899624891355	-0.0749663486110882	0.117971056763989	-0.0700546930958068	-0.635463906719635	0.525125899556998	0.614201912636183	FALSE
ENSG00000264752	7.02281193620961	-0.222828172494951	0.350811477396767	-0.140077057914765	-0.635179253964183	0.525311512197765	0.614359775187599	FALSE
ENSG00000253816	80.3632498999255	-0.250197573049553	0.393918624180369	-0.142724764966323	-0.635150403386339	0.525330326578112	0.614359775187599	FALSE
ENSG00000109065	245.74393746321	0.0875270221927998	0.137809506004057	0.081052210596347	0.635130512623877	0.525343298178376	0.614359775187599	FALSE
ENSG00000127804	518.699206461558	-0.0646423173603136	0.101778318391257	-0.0611667502495583	-0.635128565514464	0.525344567978878	0.614359775187599	FALSE
ENSG00000261687	9.6445552328567	-0.211961146426134	0.333752576005432	-0.137896820516155	-0.635084675489319	0.525373191119811	0.614368777284329	FALSE
ENSG00000125633	1038.26710443883	0.0660358295307586	0.104000332127431	0.0622579427002594	0.634957871575307	0.525455891528775	0.61444101383164	FALSE
ENSG00000243609	18.1410548053716	-0.134212672951342	0.211559039844055	-0.110179586026788	-0.634398194708545	0.525820987454855	0.614834020860267	FALSE
ENSG00000224032	185.819311073515	0.109808804191694	0.173096678745882	0.095828887535632	0.63437845825396	0.525833864570889	0.614834020860267	FALSE
ENSG00000215867	42.0281570190811	0.105992536069567	0.167113008282917	0.0931757907464255	0.634256645599515	0.525913345214371	0.614902465672173	FALSE
ENSG00000237517	282.143867637033	-0.120948689556548	0.190791946872364	-0.102524330243387	-0.633929741476247	0.526126674834639	0.615113795529816	FALSE
ENSG00000267427	185.027020076302	0.153212045825478	0.241691604706921	0.119735034616855	0.633915464342527	0.526135992750009	0.615113795529816	FALSE
ENSG00000267121	76.3823745225867	-0.127023045343442	0.200470994407845	-0.106092869164778	-0.633623062122504	0.526326846461464	0.615312423831671	FALSE
ENSG00000260360	20.4286056147209	-0.114548229887306	0.180844423229119	-0.0987702197984522	-0.633407587814749	0.526467511224674	0.615452364306448	FALSE
ENSG00000235099	9.65496715577652	-0.200191015358226	0.316081646968744	-0.135070479568255	-0.633352228065372	0.526503653974758	0.615470109917936	FALSE
ENSG00000025293	706.689835107152	0.0891609936962734	0.140806284560581	0.0814385309943743	0.633217430418828	0.526591664688037	0.615548484104024	FALSE
ENSG00000202444	10.1385154114451	-0.291810897754055	0.460967883087121	-0.143188540209355	-0.633039542364179	0.526707821052441	0.615659751019176	FALSE
ENSG00000254634	353.866670848856	-0.0842102763611173	0.133069634604205	-0.0773212414025622	-0.632828643526282	0.526845549564079	0.615796223384743	FALSE
ENSG00000198624	817.281320841698	0.0631076179564638	0.0997961664707212	0.0600915486406954	0.632365151771423	0.527148299696706	0.616125560473539	FALSE
ENSG00000250665	9.86720141529325	-0.184640695147018	0.292039475434589	-0.130568130975052	-0.632245674569341	0.527226355902544	0.616192261824716	FALSE
ENSG00000231889	185.123143424812	-0.0847448961047332	0.134046900948161	-0.0778005155382341	-0.632203322160399	0.52725402676715	0.616200072680659	FALSE
ENSG00000079482	1732.91008447813	-0.191516928902507	0.302979715341947	-0.133153024618905	-0.632111389656426	0.527314093240681	0.616227978470836	FALSE
ENSG00000112592	194.291398660832	0.0651777833009045	0.10311267581821	0.0619691857257848	0.632102530399023	0.527319881849499	0.616227978470836	FALSE
ENSG00000271127	12.8612173823409	0.369390845730566	0.584415224961704	0.145503184714321	0.63206916923626	0.527341680211261	0.61622892461702	FALSE
ENSG00000180747	2639.59203678029	0.101358627034414	0.160395456596907	0.0897816384396139	0.631929539557599	0.527432919976142	0.616311013710878	FALSE
ENSG00000150076	271.338236971677	0.12452550679973	0.197091227186023	0.105486359197094	0.631816588580056	0.52750673267293	0.616372733365592	FALSE
ENSG00000265527	16.2590827913535	-0.425963065229225	0.674243357718017	-0.127240854127393	-0.63176457039325	0.527540727976434	0.616387924760749	FALSE
ENSG00000255036	45.4570795971564	-0.197044955862379	0.31213864243045	-0.133920241159817	-0.631273828604172	0.527861496096049	0.616738172047436	FALSE
ENSG00000231762	9.95936738230647	0.172049465993043	0.272585351454648	0.12728783854313	0.631176492334984	0.527925130719847	0.61678797604197	FALSE
ENSG00000254878	5.93532273273127	-0.216692459516834	0.343381158822823	-0.138634117774835	-0.631055181535579	0.528004444420983	0.616856093597551	FALSE
ENSG00000272173	10.0370218816929	-0.153102617193804	0.242660810713215	-0.119338891435191	-0.63093260400727	0.528084592484223	0.616925180460639	FALSE
ENSG00000144802	2112.77812314646	0.123859521008985	0.196381330350802	0.105918202088234	0.630709247094571	0.528230651699481	0.617071258261917	FALSE
ENSG00000214050	87.9788302489157	0.0944148069949673	0.149706560384962	0.0851643974272122	0.630665795488087	0.528259068288549	0.617079901525893	FALSE
ENSG00000175305	79.7440857267981	0.0921807681311089	0.146207691594952	0.0833390937444562	0.630478240409425	0.528381734957325	0.617198636894652	FALSE
ENSG00000224099	7.55454111617551	-0.191366023458962	0.303622301406922	-0.132552189944759	-0.630276572479071	0.528513648040462	0.617328163051717	FALSE
ENSG00000214783	179.232983972411	0.111913887012172	0.177621809909566	0.0970339425749672	0.630068385572423	0.528649842843408	0.617456692268279	FALSE
ENSG00000101460	119.251353000591	0.230272616879546	0.365486519918893	0.142568030687448	0.630044076401634	0.52866574694278	0.617456692268279	FALSE
ENSG00000212928	66.8137993976266	-0.114029093327815	0.181094088225491	-0.0981967667785221	-0.629667674108892	0.528912036506236	0.617719773730979	FALSE
ENSG00000183048	414.652983255589	-0.239817177838583	0.38093087109786	-0.140236310610742	-0.629555638658058	0.528985355417563	0.617763073603289	FALSE
ENSG00000265206	33.9166441029646	-0.265041930587282	0.42100438745544	-0.141391701245403	-0.62954671847769	0.528991193237748	0.617763073603289	FALSE
ENSG00000184381	216.148084937563	-0.115622319070407	0.183680269802625	-0.0991465228518169	-0.629475986694974	0.529037484878106	0.617792560497224	FALSE
ENSG00000204403	7.19837348848235	-0.242084706105814	0.384615846946752	-0.141872789887851	-0.629419479274158	0.529074468619504	0.617811176019911	FALSE
ENSG00000253384	20.0642425750116	-0.129552643230338	0.205862035569246	-0.107427737407025	-0.629317799525793	0.52914102067009	0.617864316213563	FALSE
ENSG00000153575	568.357885372287	-0.0785986785021889	0.124955486973769	-0.0727756756054782	-0.629013422345259	0.52934026893705	0.618072391966267	FALSE
ENSG00000183979	17.0307617752641	-0.45922786169699	0.730306142069042	-0.121322985552718	-0.6288155545234	0.529469815602978	0.618199068881867	FALSE
ENSG00000243550	8.08686647777654	-0.231970450384455	0.369003948041353	-0.139950833238169	-0.628639481002137	0.529585106807742	0.618309091974204	FALSE
